term,subject,course_number,course_code_full,course_title,units,course_info,sec,class_number,section_uid,no_material_cost,reserve_capacity,class_notes_ref,type,days,time,open_seats,location,instructor,comment
Spring_2026,SDHE,531,SDHE 531,ADV RSRCH MTHDS ST AFFRS & HED,3,,01,8384,Spring_2026|SDHE 531|01|8384,FALSE,\N,307,SEM,Tu,7-9:45PM,available,AS-242,Haviland D,Class meets from 01/20/26 - 02/10/26. Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,SDHE,531,SDHE 531,ADV RSRCH MTHDS ST AFFRS & HED,3,,01,\N,Spring_2026|SDHE 531|01|NOCLASS|dfd89148a71ef837,FALSE,\N,,,Tu,7-9:45PM,,AS-242,Haviland D,Class meets from 02/24/26 - 03/03/26.
Spring_2026,SDHE,531,SDHE 531,ADV RSRCH MTHDS ST AFFRS & HED,3,,01,\N,Spring_2026|SDHE 531|01|NOCLASS|d2a237c93d9611a5,FALSE,\N,,,NA,12-12:00AM,,ONLINE-ONLY,Haviland D,additional meeting detail
Spring_2026,SDHE,532,SDHE 532,INST EFF EQTY STU SUCCESS HED,3,,01,9875,Spring_2026|SDHE 532|01|9875,FALSE,\N,,SEM,M,7-9:45PM,available,AS-242,Monje-Paulson L,Class instruction is: Face to Face - On Campus.
Spring_2026,SDHE,640,SDHE 640,PROF DEV SEM STDT DEV HIGHR ED,1,,02,11183,Spring_2026|SDHE 640|02|11183,FALSE,\N,310,SEM,W,5-6:45PM,available,ED2-158,Graham D,Class meets on 01/21/26. Class instruction is: Face to Face - On Campus.
Spring_2026,SDHE,640,SDHE 640,PROF DEV SEM STDT DEV HIGHR ED,1,,02,\N,Spring_2026|SDHE 640|02|NOCLASS|a3572f288f3f1d8b,FALSE,\N,,,Sa,11-2:00PM,,AS-233,Graham D,Class meets on 01/31/26.
Spring_2026,SDHE,640,SDHE 640,PROF DEV SEM STDT DEV HIGHR ED,1,,02,\N,Spring_2026|SDHE 640|02|NOCLASS|9cc2585f2ee4cd65,FALSE,\N,,,W,5-6:45PM,,ED2-158,Graham D,Class meets on 02/04/26.
Spring_2026,SDHE,641,SDHE 641,INT PROF DEV SEMINAR SDHE,1,,02,11146,Spring_2026|SDHE 641|02|11146,FALSE,\N,310,SEM,Sa,9:30-12:30PM,available,AS-240,De Dios P,Class meets on 01/24/26. Class instruction is: Face to Face - On Campus.
Spring_2026,SDHE,641,SDHE 641,INT PROF DEV SEMINAR SDHE,1,,02,\N,Spring_2026|SDHE 641|02|NOCLASS|a6f8d3ce1d6b98c5,FALSE,\N,,,Sa,9:30-12:30PM,,AS-240,De Dios P,Class meets on 01/31/26.
Spring_2026,SDHE,642,SDHE 642,ADV PROF DEV SEMINAR SDHE,1,,01,3394,Spring_2026|SDHE 642|01|3394,FALSE,\N,310,SEM,W,7-9:15PM,,AS-235,Dario R,Class meets on 01/21/26. Class instruction is: Face to Face - On Campus.
Spring_2026,SDHE,642,SDHE 642,ADV PROF DEV SEMINAR SDHE,1,,01,\N,Spring_2026|SDHE 642|01|NOCLASS|e14570b7e763614a,FALSE,\N,,,W,7-9:15PM,,AS-235,Dario R,Class meets on 02/04/26.
Spring_2026,SDHE,643,SDHE 643,FLDWRK: STUDENT DEV HIGHER ED,3,,01,8317,Spring_2026|SDHE 643|01|8317,FALSE,\N,310,SUP,W,5-6:45PM,available,AS-238,Vega W,Class meets on 01/21/26. Department Consent Required Class instruction is: Face to Face - On Campus.
Spring_2026,SDHE,643,SDHE 643,FLDWRK: STUDENT DEV HIGHER ED,3,,01,\N,Spring_2026|SDHE 643|01|NOCLASS|9511aabb1c2e724e,FALSE,\N,,,W,5-6:45PM,,AS-238,Vega W,Class meets on 02/04/26.
Spring_2026,SDHE,643,SDHE 643,FLDWRK: STUDENT DEV HIGHER ED,3,,02,8318,Spring_2026|SDHE 643|02|8318,FALSE,\N,310,SUP,W,5-6:45PM,available,AS-240,Ung N,Class meets on 01/21/26. Department Consent Required Class instruction is: Face to Face - On Campus.
Spring_2026,SDHE,643,SDHE 643,FLDWRK: STUDENT DEV HIGHER ED,3,,02,\N,Spring_2026|SDHE 643|02|NOCLASS|baf34cd24e884683,FALSE,\N,,,W,5-6:45PM,,AS-240,Ung N,Class meets on 02/04/26.
Spring_2026,SDHE,644,SDHE 644,ADV FLDWRK STDNT DEV HIGHER ED,3,,01,8315,Spring_2026|SDHE 644|01|8315,FALSE,\N,310,SUP,W,5-6:45PM,available,AS-238,Vega W,Class meets on 01/21/26. Department Consent Required Class instruction is: Face to Face - On Campus.
Spring_2026,SDHE,644,SDHE 644,ADV FLDWRK STDNT DEV HIGHER ED,3,,01,\N,Spring_2026|SDHE 644|01|NOCLASS|3a143ebc2cf01013,FALSE,\N,,,W,5-6:45PM,,AS-238,Vega W,Class meets on 02/04/26.
Spring_2026,SDHE,644,SDHE 644,ADV FLDWRK STDNT DEV HIGHER ED,3,,02,8316,Spring_2026|SDHE 644|02|8316,FALSE,\N,310,SUP,W,5-6:45PM,available,AS-240,Ung N,Class meets on 01/21/26. Department Consent Required Class instruction is: Face to Face - On Campus.
Spring_2026,SDHE,644,SDHE 644,ADV FLDWRK STDNT DEV HIGHER ED,3,,02,\N,Spring_2026|SDHE 644|02|NOCLASS|ae51bd236cd082ec,FALSE,\N,,,W,5-6:45PM,,AS-240,Ung N,Class meets on 02/04/26.
Spring_2026,SDHE,698,SDHE 698,THESIS: SDHE,3,,01,7827,Spring_2026|SDHE 698|01|7827,FALSE,\N,305,SUP,TBA,NA,available,ONLINE-ONLY,Olson A,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,SDHE,698,SDHE 698,THESIS: SDHE,3,,02,7828,Spring_2026|SDHE 698|02|7828,FALSE,\N,305,SUP,TBA,NA,available,ONLINE-ONLY,Haviland D,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,SDHE,698,SDHE 698,THESIS: SDHE,3,,03,10618,Spring_2026|SDHE 698|03|10618,FALSE,\N,,SUP,TBA,NA,available,ONLINE-ONLY,O'Brien J,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,UDCP,400,UDCP 400,FNDTNS TCHNG&LRNG INCLSV DVRS,2,,01,6989,Spring_2026|UDCP 400|01|6989,FALSE,\N,310,SEM,M,7-8:50PM,,AS-243,Stout K,Department Consent Required Class instruction is: Face to Face - On Campus.
Spring_2026,UDCP,401,UDCP 401,POSITIVE BEHAVIOR SUPPORTS,3,,01,6990,Spring_2026|UDCP 401|01|6990,FALSE,\N,310,LEC,Th,7-9:45PM,available,AS-240,Bryant M,Department Consent Required Class instruction is: Face to Face - On Campus.
Spring_2026,UDCP,401,UDCP 401,POSITIVE BEHAVIOR SUPPORTS,3,,02,7982,Spring_2026|UDCP 401|02|7982,FALSE,\N,"311,308",LEC,Th,11-1:45PM,available,OFF-CAMP,Bryant M,Department Consent Required Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,UDCP,401,UDCP 401,POSITIVE BEHAVIOR SUPPORTS,3,,02,\N,Spring_2026|UDCP 401|02|NOCLASS|30a7ff41f693bb4e,FALSE,\N,,,Th,11-1:45PM,,ONLINE-ONLY,Bryant M,additional meeting detail
Spring_2026,UDCP,407,UDCP 407,ARTISTIC AND PHYSICAL EDUCATIO,2,,01,7994,Spring_2026|UDCP 407|01|7994,FALSE,\N,306,LEC,Tu,1-2:50PM,available,ONLINE-ONLY,Manning K,Department Consent Required Class instruction is: Synch. Online - Meet Times.
Spring_2026,UDCP,411,UDCP 411,ADV LIT INSTRUCT & INTERVENT,4,,01,3994,Spring_2026|UDCP 411|01|3994,FALSE,\N,308,LEC,Tu,8:30-1:00PM,available,OFF-CAMP,Portales Blair L,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,UDCP,411,UDCP 411,ADV LIT INSTRUCT & INTERVENT,4,,02,4559,Spring_2026|UDCP 411|02|4559,FALSE,\N,308,LEC,Tu,8:30-1:00PM,available,OFF-CAMP,Hunt S,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,UDCP,414,UDCP 414,TRANSITION IN SPECIAL EDUCATIO,1,,01,4459,Spring_2026|UDCP 414|01|4459,FALSE,\N,305,LEC,NA,NA,available,ONLINE-ONLY,Valentine J,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,UDCP,420,UDCP 420,"K- 8 STUDENT TEACHING, GNRL ED",6,,01,11121,Spring_2026|UDCP 420|01|11121,FALSE,\N,308,SUP,TBA,NA,available,OFF-CAMP,Portales Blair L,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,UDCP,420,UDCP 420,"K- 8 STUDENT TEACHING, GNRL ED",6,,02,6041,Spring_2026|UDCP 420|02|6041,FALSE,\N,308,SUP,TBA,NA,available,OFF-CAMP,Manning K,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,UDCP,422,UDCP 422,K-8 STU TCHING MILD/MOD SUPPRT,6,,01,7165,Spring_2026|UDCP 422|01|7165,FALSE,\N,308,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,UDCP,422,UDCP 422,K-8 STU TCHING MILD/MOD SUPPRT,6,,02,11132,Spring_2026|UDCP 422|02|11132,FALSE,\N,308,SUP,TBA,NA,available,OFF-CAMP,Parkin A,Class instruction is: Face to Face - Off Campus.
Spring_2026,UDCP,422,UDCP 422,K-8 STU TCHING MILD/MOD SUPPRT,6,,03,12314,Spring_2026|UDCP 422|03|12314,FALSE,\N,308,SUP,TBA,NA,available,OFF-CAMP,Portales Blair L,Department Consent Required Class instruction is: Face to Face - Off Campus.
