term,subject,course_number,course_code_full,course_title,units,course_info,sec,class_number,section_uid,no_material_cost,reserve_capacity,class_notes_ref,type,days,time,open_seats,location,instructor,comment
Spring_2026,MUS,400L,MUS 400L,BRASS CHAMBER MUSIC,1,,01,1537,Spring_2026|MUS 400L|01|1537,FALSE,\N,1,ACT,NA,NA,,UMC-C309,Trapani S,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,400L,MUS 400L,BRASS CHAMBER MUSIC,1,,02,6604,Spring_2026|MUS 400L|02|6604,FALSE,\N,"310,1",ACT,NA,NA,available,NA,Trapani S,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,400M,MUS 400M,PERCUSSION ENSEMBLE,1,,01,1538,Spring_2026|MUS 400M|01|1538,FALSE,\N,1,ACT,W,5-6:50PM,,UMC-A311,Kallend M,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,400O,MUS 400O,WOODWIND CHAMBER MUSIC,1,,01,1539,Spring_2026|MUS 400O|01|1539,FALSE,\N,1,ACT,NA,NA,available,NA,Thaves D,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,400O,MUS 400O,WOODWIND CHAMBER MUSIC,1,,02,6509,Spring_2026|MUS 400O|02|6509,FALSE,\N,310,ACT,NA,NA,available,NA,Stoutenborough C,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,400P,MUS 400P,STRING CHAMBER MUSIC,1,,01,1540,Spring_2026|MUS 400P|01|1540,FALSE,\N,1,ACT,NA,NA,available,UMC-C205,Parnas Moller M,Class instruction is: Face to Face - On Campus.Orientation meeting - Check BeachBoard/Canvas
Spring_2026,MUS,400S,MUS 400S,COLLEGIUM-INSTRUMENTAL,1,,01,3181,Spring_2026|MUS 400S|01|3181,FALSE,\N,1,ACT,Tu,7-8:50PM,,UMC-C309,Garrett D,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,400S,MUS 400S,COLLEGIUM-INSTRUMENTAL,1,,01,\N,Spring_2026|MUS 400S|01|NOCLASS|9f40e669fdd0808b,FALSE,\N,,,Tu,7-8:50PM,,UMC-A504,Garrett D,additional meeting detail
Spring_2026,MUS,400T,MUS 400T,SAXOPHONE ENSEMBLE,1,,01,1541,Spring_2026|MUS 400T|01|1541,FALSE,\N,1,ACT,F,9-10:50AM,available,UMC-A311,Mason J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,400U,MUS 400U,DIRECTED ACCOMPANYING,1,,01,1542,Spring_2026|MUS 400U|01|1542,FALSE,\N,1,ACT,NA,NA,available,UMC-A506,Chou S,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,400V,MUS 400V,SAXOPHONE QUARTET,1,,01,10518,Spring_2026|MUS 400V|01|10518,FALSE,\N,,ACT,F,1-2:50PM,,UMC-C205,Inoue C,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,400W,MUS 400W,LAPTOP ENSEMBLE,1,,01,3257,Spring_2026|MUS 400W|01|3257,FALSE,\N,1,ACT,F,10-11:50AM,,UMC-A401,Herman M,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,400Z,MUS 400Z,UNIVERSITY PERCUSSION GROUP,1,,01,1543,Spring_2026|MUS 400Z|01|1543,FALSE,\N,1,ACT,M,6-7:50PM,available,UMC-A311,Atkatz T,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,411B,MUS 411B,ADVANCED MEDIA SCORING PROJECT,3,,01,5589,Spring_2026|MUS 411B|01|5589,FALSE,\N,,SEM,Th,7-9:45PM,,UMC-C402,La Marca P,Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,MUS,411B,MUS 411B,ADVANCED MEDIA SCORING PROJECT,3,,01,\N,Spring_2026|MUS 411B|01|NOCLASS|ad9694d12bcfd4d2,FALSE,\N,,,Th,7-9:45PM,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,MUS,417,MUS 417,BUSINESS OF MUSIC,2,,01,6927,Spring_2026|MUS 417|01|6927,FALSE,\N,,SEM,Th,4-5:50PM,available,UMC-C401,Barrera J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,422,MUS 422,ADV CHORAL CONDUCTING LIT,2,,01,10508,Spring_2026|MUS 422|01|10508,FALSE,\N,,LEC,M,9-9:50AM,,UMC-A301,Le H,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,422,MUS 422,ADV CHORAL CONDUCTING LIT,2,,02,10509,Spring_2026|MUS 422|02|10509,FALSE,\N,,ACT,W,9-10:50AM,,UMC-A301,Talberg J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,423A,MUS 423A,SENIOR RECITAL,1,,01,1546,Spring_2026|MUS 423A|01|1546,FALSE,\N,"1,15",SEM,NA,NA,available,UMC-C306,Stosch J,Instructor Consent RequiredClass instruction is: Face to Face - On Campus.
Spring_2026,MUS,423B,MUS 423B,SENIOR COMPOSITION RECITAL,1,,01,2301,Spring_2026|MUS 423B|01|2301,FALSE,\N,"1,15",SEM,NA,NA,available,UMC-C306,Bargar R,Instructor Consent RequiredClass instruction is: Face to Face - On Campus.
Spring_2026,MUS,423D,MUS 423D,BA SENIOR PROJECT,1,,01,1547,Spring_2026|MUS 423D|01|1547,FALSE,\N,"1,15",SUP,TBA,NA,available,UMC-C306,Dunnahoe S,Department Consent RequiredClass instruction is: Face to Face - On Campus.
Spring_2026,MUS,424A,MUS 424A,ORCHESTRA LITERATURE: BRASS,1,,01,10523,Spring_2026|MUS 424A|01|10523,FALSE,\N,,ACT,M,3-4:15PM,available,UMC-C309,Trapani S,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,424B,MUS 424B,ORCHESTRA LITERATURE: WOODWIND,1,,01,10522,Spring_2026|MUS 424B|01|10522,FALSE,\N,,ACT,W,3-4:15PM,available,UMC-C309,Stoutenborough C,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,424C,MUS 424C,ORCHESTRA LIT: PERCUSSION,1,,01,7863,Spring_2026|MUS 424C|01|7863,FALSE,\N,15,ACT,F,11-12:50PM,,UMC-A311,Atkatz T,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,425,MUS 425,INSTRUMENTAL CONDUCTING II,2,,01,4135,Spring_2026|MUS 425|01|4135,FALSE,\N,"1,13",SEM,Th,9:30-10:20AM,,UMC-A100,Friedrich A,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,425,MUS 425,INSTRUMENTAL CONDUCTING II,2,,02,4136,Spring_2026|MUS 425|02|4136,FALSE,\N,"1,13",ACT,Tu,9-10:50AM,,UMC-A100,Friedrich A,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,429,MUS 429,S TOPICS INDIV INSTR MUS MAJOR,2,,01,10710,Spring_2026|MUS 429|01|10710,FALSE,\N,"283,24",SUP,TBA,NA,available,UMC-C306,Staff,Department Consent RequiredClass instruction is: Face to Face - On Campus.
Spring_2026,MUS,430B,MUS 430B,INSTRUMENTAL ENSEMBLE LAB,1,,01,10760,Spring_2026|MUS 430B|01|10760,FALSE,\N,,ACT,M,9-10:50AM,available,UMC-A311,Thies T,Class instruction is: Face to Face - On Campus.reserved for 2026 graduates
Spring_2026,MUS,436,MUS 436,OPERA REPERTOIRE,2,,01,10526,Spring_2026|MUS 436|01|10526,FALSE,\N,,LEC,M,4-5:50PM,,UMC-C402,Hahn A,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,440D,MUS 440D,PRACT PIANO FOR EDUC MAJORS,2,,01,7504,Spring_2026|MUS 440D|01|7504,FALSE,\N,,LEC,MW,8-8:50AM,available,UMC-C404,Ju H,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,441,MUS 441,MUSICAL ANALYSIS,3,,02,12615,Spring_2026|MUS 441|02|12615,FALSE,\N,"1,15,310",SEM,M,7-9:45PM,available,UMC-C401,Herman M,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,455,MUS 455,ELECTRONIC MUSIC,3,,01,10530,Spring_2026|MUS 455|01|10530,FALSE,\N,,SEM,Tu,4-6:45PM,,UMC-A401,Cooper R,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,468,MUS 468,MUSIC AND FILM,3,GE: 3UD (UDC),01,1573,Spring_2026|MUS 468|01|1573,FALSE,\N,310,LEC,MW,12:30-1:45PM,,UMC-A100,Fruchtman A,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,468,MUS 468,MUSIC AND FILM,3,GE: 3UD (UDC),02,3027,Spring_2026|MUS 468|02|3027,FALSE,\N,310,LEC,MW,9:30-10:45AM,,UMC-A100,Fruchtman A,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,474B,MUS 474B,JAZZ ARRANGING II,2,,01,10528,Spring_2026|MUS 474B|01|10528,FALSE,\N,,SEM,W,7-8:50PM,available,UMC-C310,Jarvis J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,477,MUS 477,PIANO ACCOMPANYING,2,,01,3031,Spring_2026|MUS 477|01|3031,FALSE,\N,"1,13,15",SEM,NA,NA,available,UMC-C100,Richey C,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,482B,MUS 482B,INSTRUMENTAL METHODS & LIT II,3,,01,7012,Spring_2026|MUS 482B|01|7012,FALSE,\N,"13,15",LEC,Tu,4-6:45PM,,UMC-C205,Thies T,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,484,MUS 484,ARRANGING,2,,01,6992,Spring_2026|MUS 484|01|6992,FALSE,\N,"310,1,15",SEM,M,11-12:50PM,,UMC-C310,McBrien B,Class instruction is: Face to Face - On Campus.reserved for 2026 graduates
Spring_2026,MUS,484,MUS 484,ARRANGING,2,,02,10906,Spring_2026|MUS 484|02|10906,FALSE,\N,,SEM,W,11-12:50PM,,UMC-C310,McBrien B,Class instruction is: Face to Face - On Campus.reserved for 2026 graduates
Spring_2026,MUS,488,MUS 488,EMERGING PRACTICES MUSIC ED II,2,,01,7866,Spring_2026|MUS 488|01|7866,FALSE,\N,15,LEC,M,4-5:50PM,,UMC-C205,Thies T,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,488,MUS 488,EMERGING PRACTICES MUSIC ED II,2,,02,10510,Spring_2026|MUS 488|02|10510,FALSE,\N,,LEC,M,6-7:50PM,available,UMC-C205,Thies T,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,490,MUS 490,INTRODUCTION TO MUSIC CULTURES,3,GE: 3UD (UDC),01,9153,Spring_2026|MUS 490|01|9153,FALSE,\N,,LEC,TuTh,9:30-10:45AM,available,UMC-C100,Briggs R,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,491,MUS 491,WRITING ABOUT MUSIC,3,GE: 3UD (UDC); GWAR: WI,01,5689,Spring_2026|MUS 491|01|5689,FALSE,\N,17,LEC,TuTh,9:30-10:45AM,,UMC-C310,O'Connell S,Class instruction is: Face to Face - On Campus.Some seats reserved for music majors
Spring_2026,MUS,491,MUS 491,WRITING ABOUT MUSIC,3,GE: 3UD (UDC); GWAR: WI,02,5783,Spring_2026|MUS 491|02|5783,FALSE,\N,17,LEC,TuTh,11-12:15PM,,UMC-C310,O'Connell S,Class instruction is: Face to Face - On Campus.Some seats reserved for music majors
Spring_2026,MUS,492B,MUS 492B,STUDIES IN KEYBOARD MUSIC,2,,01,10532,Spring_2026|MUS 492B|01|10532,FALSE,\N,,LEC,Th,2-3:50PM,,UMC-A505,Grodin S,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,495,MUS 495,S TOPICS MUSIC,1,,01,7707,Spring_2026|MUS 495|01|7707,FALSE,\N,,LEC,NA,NA,available,UMC-C200,RG A,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,495,MUS 495,S TOPICS MUSIC,1,,02,7709,Spring_2026|MUS 495|02|7709,FALSE,\N,,LEC,NA,NA,available,UMC-C200,Stone J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,496,MUS 496,RESEARCH METHODS,3,,01,8987,Spring_2026|MUS 496|01|8987,FALSE,\N,,SEM,Tu,7-9:45PM,available,UMC-C200,Lindau E,Department Consent RequiredClass instruction is: Face to Face - On Campus.
Spring_2026,MUS,496,MUS 496,RESEARCH METHODS,3,,01,\N,Spring_2026|MUS 496|01|NOCLASS|0ae0593a1f864995,FALSE,\N,,,Tu,7-9:45PM,,UMC-C404,Lindau E,additional meeting detail
Spring_2026,MUS,497G,MUS 497G,SONGWRITING,3,,01,10534,Spring_2026|MUS 497G|01|10534,FALSE,\N,,SEM,W,7-9:45PM,,UMC-C402,Richey C,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,500B,MUS 500B,SYMPHONIC BAND,1,,01,1575,Spring_2026|MUS 500B|01|1575,FALSE,\N,110,ACT,TuTh,1-3:15PM,,UMC-A100,Friedrich A,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,500C,MUS 500C,WIND SYMPHONY,1,,01,1576,Spring_2026|MUS 500C|01|1576,FALSE,\N,110,ACT,TuTh,1-3:15PM,,UMC-A311,Arnold J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,500F,MUS 500F,UNIVERSITY CHOIR,1,,01,1577,Spring_2026|MUS 500F|01|1577,FALSE,\N,110,ACT,TuTh,1-2:50PM,available,UMC-A301,Talberg J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,500F,MUS 500F,UNIVERSITY CHOIR,1,,01,\N,Spring_2026|MUS 500F|01|NOCLASS|018ab8b7555a718d,FALSE,\N,,,F,1-1:50PM,,UMC-A301,Talberg J,additional meeting detail
Spring_2026,MUS,500G,MUS 500G,CHAMBER CHOIR,1,,01,1578,Spring_2026|MUS 500G|01|1578,FALSE,\N,110,ACT,MW,1-2:50PM,,UMC-A301,Talberg J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,500G,MUS 500G,CHAMBER CHOIR,1,,01,\N,Spring_2026|MUS 500G|01|NOCLASS|8b877a40421de2a5,FALSE,\N,,,F,2-2:50PM,,UMC-A301,Talberg J,additional meeting detail
Spring_2026,MUS,500H,MUS 500H,CHAMBER ORCHESTRA,1,,01,8981,Spring_2026|MUS 500H|01|8981,FALSE,\N,,ACT,MW,1-2:50PM,,UMC-A311,Stosch J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,500H,MUS 500H,CHAMBER ORCHESTRA,1,,02,10500,Spring_2026|MUS 500H|02|10500,FALSE,\N,,ACT,MW,3-4:50PM,,UMC-A311,Stosch J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,500K,MUS 500K,JAZZ LAB BAND,1,,01,8957,Spring_2026|MUS 500K|01|8957,FALSE,\N,,ACT,M,7-9:45PM,,UMC-A307,Jarvis J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,500L,MUS 500L,STUDIO JAZZ BAND,1,,01,1597,Spring_2026|MUS 500L|01|1597,FALSE,\N,110,ACT,TuTh,11-12:15PM,available,UMC-A307,Emerzian J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,500L,MUS 500L,STUDIO JAZZ BAND,1,,01,\N,Spring_2026|MUS 500L|01|NOCLASS|4a05f6597f24079a,FALSE,\N,,,F,2-2:50PM,,UMC-A307,Emerzian J,additional meeting detail
Spring_2026,MUS,500M,MUS 500M,VOCAL JAZZ ENSEMBLE I,1,,01,6484,Spring_2026|MUS 500M|01|6484,FALSE,\N,"310,1",ACT,M,7-7:50PM,,UMC-A504,Guter C,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,500M,MUS 500M,VOCAL JAZZ ENSEMBLE I,1,,01,\N,Spring_2026|MUS 500M|01|NOCLASS|f18abd7ae1c0edd4,FALSE,\N,,,TuTh,1-2:50PM,,UMC-A307,Guter C,additional meeting detail
Spring_2026,MUS,500N,MUS 500N,VOCAL JAZZ ENSEMBLE II,1,,01,3255,Spring_2026|MUS 500N|01|3255,FALSE,\N,,ACT,TuTh,3-4:50PM,,UMC-A307,Buzzelli J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,500N,MUS 500N,VOCAL JAZZ ENSEMBLE II,1,,01,\N,Spring_2026|MUS 500N|01|NOCLASS|e64283a7fd5de587,FALSE,\N,,,F,12-12:50PM,,UMC-A301,Buzzelli J,additional meeting detail
Spring_2026,MUS,500O,MUS 500O,CONCERT JAZZ ORCHESTRA,1,,01,1596,Spring_2026|MUS 500O|01|1596,FALSE,\N,110,ACT,MW,11-12:15PM,,UMC-A307,Jarvis J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,500O,MUS 500O,CONCERT JAZZ ORCHESTRA,1,,01,\N,Spring_2026|MUS 500O|01|NOCLASS|95d320e7ee8877b5,FALSE,\N,,,F,12-1:45PM,,UMC-A307,Jarvis J,additional meeting detail
Spring_2026,MUS,500P,MUS 500P,VOCAL JAZZ ENSEMBLE III,1,,01,12652,Spring_2026|MUS 500P|01|12652,FALSE,\N,"110,310",ACT,M,5-5:50PM,available,UMC-A307,Guter G,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,500P,MUS 500P,VOCAL JAZZ ENSEMBLE III,1,,01,\N,Spring_2026|MUS 500P|01|NOCLASS|f548922dee92a2b8,FALSE,\N,,,W,6-7:50PM,,UMC-A307,Guter G,additional meeting detail
Spring_2026,MUS,511B,MUS 511B,ADVANCED MEDIA SCORING PROJECT,3,,01,5590,Spring_2026|MUS 511B|01|5590,FALSE,\N,,SEM,Th,7-9:45PM,available,UMC-C402,La Marca P,Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,MUS,511B,MUS 511B,ADVANCED MEDIA SCORING PROJECT,3,,01,\N,Spring_2026|MUS 511B|01|NOCLASS|4ebefb98a1cb7974,FALSE,\N,,,Th,7-9:45PM,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,MUS,517,MUS 517,BUSINESS OF MUSIC,2,,01,6928,Spring_2026|MUS 517|01|6928,FALSE,\N,,SEM,Th,4-5:50PM,available,UMC-C401,Barrera J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,524A,MUS 524A,ORCHESTRA LITERATURE: BRASS,1,,01,10524,Spring_2026|MUS 524A|01|10524,FALSE,\N,,ACT,M,3-4:15PM,available,UMC-C309,Trapani S,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,524B,MUS 524B,ORCHESTRA LITERATURE: WOODWIND,1,,01,10525,Spring_2026|MUS 524B|01|10525,FALSE,\N,,ACT,W,3-4:15PM,available,UMC-C309,Stoutenborough C,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,524C,MUS 524C,ORCHESTRA LIT: PERCUSSION,1,,01,7864,Spring_2026|MUS 524C|01|7864,FALSE,\N,15,ACT,F,11-12:50PM,available,UMC-A311,Atkatz T,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,525,MUS 525,ADV INSTRUMENTAL CONDUCTING,2,,01,4137,Spring_2026|MUS 525|01|4137,FALSE,\N,"1,13",SEM,Th,9:30-10:20AM,,UMC-A100,Friedrich A,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,525,MUS 525,ADV INSTRUMENTAL CONDUCTING,2,,02,4138,Spring_2026|MUS 525|02|4138,FALSE,\N,"1,13",ACT,Tu,9-10:50AM,,UMC-A100,Friedrich A,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,529,MUS 529,S TOPICS INDIV INSTR MUS MAJOR,1,,01,10711,Spring_2026|MUS 529|01|10711,FALSE,\N,"283,24",SUP,TBA,NA,available,UMC-C306,Staff,Department Consent RequiredClass instruction is: Face to Face - On Campus.
Spring_2026,MUS,530,MUS 530,OPERA,1,,02,5564,Spring_2026|MUS 530|02|5564,FALSE,\N,,ACT,NA,NA,,NA,Doubin D,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,532,MUS 532,OPERA COACHING,1,,01,2398,Spring_2026|MUS 532|01|2398,FALSE,\N,"1,15,180",ACT,NA,NA,available,UMC-C302,Doubin D,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,532,MUS 532,OPERA COACHING,1,,02,3456,Spring_2026|MUS 532|02|3456,FALSE,\N,"1,15,180,2",ACT,NA,NA,available,UMC-C302,Doubin D,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,535B,MUS 535B,SONG LITERATURE II,2,,01,8978,Spring_2026|MUS 535B|01|8978,FALSE,\N,,LEC,W,4-5:50PM,available,UMC-C401,Buffett J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,536,MUS 536,OPERA REPERTOIRE,2,,01,10527,Spring_2026|MUS 536|01|10527,FALSE,\N,,LEC,M,4-5:50PM,available,UMC-C402,Hahn A,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,541,MUS 541,SEMINAR MUSIC ANALYSIS,3,,01,3030,Spring_2026|MUS 541|01|3030,FALSE,\N,15,SEM,M,7-9:45PM,available,UMC-C402,Torres-Santos R,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,545,MUS 545,GRADUATE COMPOSITION II,2,,01,4535,Spring_2026|MUS 545|01|4535,FALSE,\N,"1,15",SEM,W,5-6:50PM,available,UMC-C402,Torres-Santos R,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,550,MUS 550,SEMINAR IN MUSICOLOGY,3,,01,7536,Spring_2026|MUS 550|01|7536,FALSE,\N,,SEM,M,4-6:45PM,available,UMC-C200,Dunnahoe S,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,550,MUS 550,SEMINAR IN MUSICOLOGY,3,,02,10514,Spring_2026|MUS 550|02|10514,FALSE,\N,,SEM,Th,4-6:45PM,available,UMC-C200,Lindau E,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,555,MUS 555,ELECTRONIC MUSIC,3,,01,10531,Spring_2026|MUS 555|01|10531,FALSE,\N,,SEM,Tu,4-6:45PM,,UMC-A401,Cooper R,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,574B,MUS 574B,JAZZ ARRANGING II,2,,01,10529,Spring_2026|MUS 574B|01|10529,FALSE,\N,,SEM,W,7-8:50PM,,UMC-C310,Jarvis J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,577,MUS 577,PIANO ACCOMPANYING,2,,01,3032,Spring_2026|MUS 577|01|3032,FALSE,\N,"1,13,15",SEM,NA,NA,,UMC-C100,Richey C,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,592B,MUS 592B,STUDIES IN KEYBOARD MUSIC,2,,01,10533,Spring_2026|MUS 592B|01|10533,FALSE,\N,,LEC,Th,2-3:50PM,available,UMC-A505,Grodin S,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,595,MUS 595,S TOPICS MUSIC,1,,01,7708,Spring_2026|MUS 595|01|7708,FALSE,\N,,LEC,NA,NA,available,UMC-C200,RG A,Department Consent RequiredClass instruction is: Face to Face - On Campus.
Spring_2026,MUS,595,MUS 595,S TOPICS MUSIC,1,,02,7710,Spring_2026|MUS 595|02|7710,FALSE,\N,,LEC,NA,NA,available,UMC-C200,Stone J,Department Consent RequiredClass instruction is: Face to Face - On Campus.
Spring_2026,MUS,597G,MUS 597G,SONGWRITING,3,,01,10535,Spring_2026|MUS 597G|01|10535,FALSE,\N,,SEM,W,7-9:45PM,,UMC-C402,Richey C,Department Consent RequiredClass instruction is: Face to Face - On Campus.
Spring_2026,MUS,600A,MUS 600A,BRASS ENSEMBLE,1,,02,12803,Spring_2026|MUS 600A|02|12803,FALSE,\N,"1,310",ACT,W,5-6:50PM,available,UMC-A301,Sosa J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,600B,MUS 600B,NEW MUSIC ENSEMBLE,1,,01,1588,Spring_2026|MUS 600B|01|1588,FALSE,\N,1,ACT,Th,1-2:50PM,available,UMC-C205,Matsuno M,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,600D,MUS 600D,UNIVERSITY STRING QUARTET,1,,01,5725,Spring_2026|MUS 600D|01|5725,FALSE,\N,1,ACT,NA,NA,,UMC-C306,Hsu S,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,600E,MUS 600E,UNIVERSITY WIND QUINTET,1,,01,1589,Spring_2026|MUS 600E|01|1589,FALSE,\N,1,ACT,NA,NA,,UMC-C306,RG A,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,600F,MUS 600F,UNIVERSITY BRASS QUINTET,1,,01,5735,Spring_2026|MUS 600F|01|5735,FALSE,\N,"1,10",ACT,NA,NA,available,UMC-C306,Frear R,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,600G,MUS 600G,PIANO ENSEMBLE,1,,01,2300,Spring_2026|MUS 600G|01|2300,FALSE,\N,1,ACT,NA,NA,,UMC-A505,Grodin S,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,600H,MUS 600H,PIANO CHAMBER MUSIC,1,,01,5810,Spring_2026|MUS 600H|01|5810,FALSE,\N,,ACT,NA,NA,,UMC-A506,Richey C,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,600J,MUS 600J,JAZZ COMBOS,1,,02,2496,Spring_2026|MUS 600J|02|2496,FALSE,\N,1,ACT,NA,NA,,NA,Emerzian J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,600J,MUS 600J,JAZZ COMBOS,1,,03,8136,Spring_2026|MUS 600J|03|8136,FALSE,\N,1,ACT,Th,7-8:50PM,,UMC-A307,Emerzian J,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,600K,MUS 600K,PERFORMANCE,1,,01,4528,Spring_2026|MUS 600K|01|4528,FALSE,\N,,ACT,NA,NA,available,UMC-C306,Goode-Castro H,Class instruction is: Face to Face - On Campus.Reed Quintet
Spring_2026,MUS,600K,MUS 600K,PERFORMANCE,1,,02,9611,Spring_2026|MUS 600K|02|9611,FALSE,\N,,ACT,NA,NA,available,UMC-C306,Thaves D,Class instruction is: Face to Face - On Campus.Flute Quartet
Spring_2026,MUS,600K,MUS 600K,PERFORMANCE,1,,03,10949,Spring_2026|MUS 600K|03|10949,FALSE,\N,"5,310",ACT,W,7-8:50PM,,UMC-A311,Sanchez E,Class instruction is: Face to Face - On Campus.Mariachi
Spring_2026,MUS,600L,MUS 600L,BRASS CHAMBER MUSIC,1,,01,1590,Spring_2026|MUS 600L|01|1590,FALSE,\N,1,ACT,NA,NA,available,UMC-C309,Trapani S,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,600L,MUS 600L,BRASS CHAMBER MUSIC,1,,02,6606,Spring_2026|MUS 600L|02|6606,FALSE,\N,"310,1",ACT,NA,NA,available,NA,Trapani S,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,600M,MUS 600M,PERCUSSION ENSEMBLE,1,,01,1591,Spring_2026|MUS 600M|01|1591,FALSE,\N,1,ACT,W,5-6:50PM,available,UMC-A311,Kallend M,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,600O,MUS 600O,WOODWIND CHAMBER MUSIC,1,,01,2334,Spring_2026|MUS 600O|01|2334,FALSE,\N,,ACT,NA,NA,,NA,Thaves D,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,600O,MUS 600O,WOODWIND CHAMBER MUSIC,1,,02,6510,Spring_2026|MUS 600O|02|6510,FALSE,\N,310,ACT,NA,NA,,NA,Stoutenborough C,Class instruction is: Face to Face - On Campus.
Spring_2026,MUS,600P,MUS 600P,STRING CHAMBER MUSIC,1,,01,1592,Spring_2026|MUS 600P|01|1592,FALSE,\N,1,ACT,NA,NA,,UMC-C205,Parnas Moller M,Class instruction is: Face to Face - On Campus.Orientation meeting - Check BeachBoard/Canvas
Spring_2026,MUS,600S,MUS 600S,COLLEGIUM-INSTRUMENTAL,1,,01,3182,Spring_2026|MUS 600S|01|3182,FALSE,\N,1,ACT,Tu,7-8:50PM,,UMC-C309,Garrett D,Class instruction is: Face to Face - On Campus.
